Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
Azul,AD 7464,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Rome Fiumicino (FCO),2022-05-09
ITA Airways,AZ 7525,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Rome Fiumicino (FCO),2022-05-09
EgyptAir,MS 9414,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Rome Fiumicino (FCO),2022-05-09
Azores Airlines,S4 8234,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Rome Fiumicino (FCO),2022-05-09
TAP Air Portugal,TP 1066,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bilbao (BIO),2022-05-09
Azul,AD 7348,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bilbao (BIO),2022-05-09
Azores Airlines,S4 8736,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bilbao (BIO),2022-05-09
TAP Air Portugal,TP 872,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Bologna (BLQ),2022-05-09
Azul,AD 7295,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Bologna (BLQ),2022-05-09
Lufthansa,LH 1173,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
Air Canada,AC 9083,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
Austrian,OS 7344,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
SAS,SK 3259,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
Thai Airways International,TG 7693,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
TAP Air Portugal,TP 6707,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
United Airlines,UA 9133,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-09
TAP Air Portugal,TP 754,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Copenhagen (CPH),2022-05-09
Air Baltic,BT 5327,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Copenhagen (CPH),2022-05-09
Azores Airlines,S4 8668,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Copenhagen (CPH),2022-05-09
Air Europa,UX 1152,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Madrid (MAD),2022-05-09
Aeromexico,AM 6917,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Madrid (MAD),2022-05-09
TAROM,RO 9446,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Madrid (MAD),2022-05-09
TAP Air Portugal,TP 1356,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
Aegean Airlines,A3 1735,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
Air Canada,AC 2714,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
Azul,AD 7331,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
Ethiopian Airlines,ET 1743,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
EL AL,LY 9016,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
EgyptAir,MS 9547,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
Azores Airlines,S4 8606,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
Singapore Airlines,SQ 2778,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
United Airlines,UA 6863,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Heathrow (LHR),2022-05-09
TAP Air Portugal,TP 434,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Orly (ORY),2022-05-09
Azores Airlines,S4 8930,Lisbon (LIS),Landed (Delayed),07:40,Departures,3,07:40,Orly (ORY),2022-05-09
TAP Air Portugal,TP 538,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Brandenburg (BER),2022-05-09
Air Baltic,BT 5336,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Brandenburg (BER),2022-05-09
Azores Airlines,S4 8334,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Brandenburg (BER),2022-05-09
Azores Airlines,S4 141,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Pico Island (PIX),2022-05-09
TAP Air Portugal,TP 6467,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Pico Island (PIX),2022-05-09
TAP Air Portugal,TP 1040,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
Aegean Airlines,A3 1728,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
Air Canada,AC 2702,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
Azul,AD 7289,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
SA AVIANCA,AV 2503,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
LOT - Polish Airlines,LO 4716,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
EgyptAir,MS 9422,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
Azores Airlines,S4 8042,Lisbon (LIS),Landed (Delayed),07:45,Departures,3,07:45,Barcelona (BCN),2022-05-09
TAP Air Portugal,TP 1016,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-09
Azul,AD 7316,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-09
SA AVIANCA,AV 2485,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-09
EL AL,LY 9030,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-09
EgyptAir,MS 9432,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-09
Azores Airlines,S4 8702,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-09
TAP Air Portugal,TP 1930,Lisbon (LIS),Landed (Delayed),08:00,Departures,3,08:00,Porto (OPO),2022-05-09
Azul,AD 7477,Lisbon (LIS),Landed (Delayed),08:00,Departures,3,08:00,Porto (OPO),2022-05-09
Azores Airlines,S4 8244,Lisbon (LIS),Landed (Delayed),08:00,Departures,3,08:00,Porto (OPO),2022-05-09
TAP Air Portugal,TP 786,Lisbon (LIS),Landed (Delayed),08:00,Departures,3,08:00,Stockholm (ARN),2022-05-09
Air Baltic,BT 5282,Lisbon (LIS),Landed (Delayed),08:00,Departures,3,08:00,Stockholm (ARN),2022-05-09
Azores Airlines,S4 8062,Lisbon (LIS),Landed (Delayed),08:00,Departures,3,08:00,Stockholm (ARN),2022-05-09
TAP Air Portugal,TP 1272,Lisbon (LIS),Landed (Delayed),08:10,Departures,3,08:10,Vienna Schwechat (VIE),2022-05-09
Aegean Airlines,A3 1706,Lisbon (LIS),Landed (Delayed),08:10,Departures,3,08:10,Vienna Schwechat (VIE),2022-05-09
Ethiopian Airlines,ET 1732,Lisbon (LIS),Landed (Delayed),08:10,Departures,3,08:10,Vienna Schwechat (VIE),2022-05-09
Austrian,OS 8152,Lisbon (LIS),Landed (Delayed),08:10,Departures,3,08:10,Vienna Schwechat (VIE),2022-05-09
Azores Airlines,S4 8280,Lisbon (LIS),Landed (Delayed),08:10,Departures,3,08:10,Vienna Schwechat (VIE),2022-05-09
TAP Air Portugal,TP 562,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Hamburg (HAM),2022-05-09
Air Baltic,BT 5340,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Hamburg (HAM),2022-05-09
Lufthansa,LH 6947,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Hamburg (HAM),2022-05-09
Azores Airlines,S4 8342,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Hamburg (HAM),2022-05-09
TAP Air Portugal,TP 542,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Dusseldorf (DUS),2022-05-09
Azores Airlines,S4 8336,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Dusseldorf (DUS),2022-05-09
TAP Air Portugal,TP 1106,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Sevilla (SVQ),2022-05-09
Azul,AD 7263,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Sevilla (SVQ),2022-05-09
Azores Airlines,S4 8704,Lisbon (LIS),Landed (Delayed),08:15,Departures,3,08:15,Sevilla (SVQ),2022-05-09
TAP Air Portugal,TP 574,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
Air Canada,AC 2659,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
Azul,AD 7317,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
Lufthansa,LH 6965,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
EgyptAir,MS 9440,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
Azores Airlines,S4 8760,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
Thai Airways International,TG 7302,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Frankfurt (FRA),2022-05-09
TAP Air Portugal,TP 488,Lisbon (LIS),Landed,08:20,Departures,3,08:20,Nice (NCE),2022-05-09
Azores Airlines,S4 8328,Lisbon (LIS),Landed,08:20,Departures,3,08:20,Nice (NCE),2022-05-09
easyJet,U2 1444,Lisbon (LIS),Landed,08:25,Departures,3,08:25,Geneva (GVA),2022-05-09
TAP Air Portugal,TP 1869,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Ponta Delgada (PDL),2022-05-09
Azores Airlines,S4 8279,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Ponta Delgada (PDL),2022-05-09
TAP Air Portugal,TP 944,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Geneva (GVA),2022-05-09
Aegean Airlines,A3 1741,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Geneva (GVA),2022-05-09
Air Canada,AC 2667,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Geneva (GVA),2022-05-09
SWISS,LX 4595,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Geneva (GVA),2022-05-09
Azores Airlines,S4 8350,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Geneva (GVA),2022-05-09
TAP Air Portugal,TP 558,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
Aegean Airlines,A3 1751,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
Azul,AD 7209,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
Lufthansa,LH 6951,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
EL AL,LY 9042,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
EgyptAir,MS 9436,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
Croatia Airlines,OU 5711,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
Azores Airlines,S4 8017,Lisbon (LIS),Landed,08:30,Departures,3,08:30,München (MUC),2022-05-09
TAP Air Portugal,TP 932,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Aegean Airlines,A3 1784,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Azul,AD 7239,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Finnair,AY 6784,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Air Baltic,BT 5258,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
SWISS,LX 4581,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Croatia Airlines,OU 5719,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Azores Airlines,S4 8716,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
Thai Airways International,TG 7314,Lisbon (LIS),Landed (Delayed),08:30,Departures,3,08:30,Zurich (ZRH),2022-05-09
TAP Air Portugal,TP 476,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Lyon St Exupéry (LYS),2022-05-09
Azores Airlines,S4 8319,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Lyon St Exupéry (LYS),2022-05-09
Iberia,IB 3111,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Madrid (MAD),2022-05-09
American Airlines,AA 8588,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Madrid (MAD),2022-05-09
JAL,JL 6998,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Madrid (MAD),2022-05-09
LATAM Airlines,LA 7180,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Madrid (MAD),2022-05-09
Qatar Airways,QR 6978,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Madrid (MAD),2022-05-09
Vueling,VY 5072,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Madrid (MAD),2022-05-09
Vueling,VY 1984,Lisbon (LIS),Landed,08:45,Departures,3,08:45,Orly (ORY),2022-05-09
Iberia,IB 5169,Lisbon (LIS),Landed,08:45,Departures,3,08:45,Orly (ORY),2022-05-09
TAP Air Portugal,TP 674,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-09
Finnair,AY 6752,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-09
EgyptAir,MS 9428,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-09
Azores Airlines,S4 8114,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-09
United Airlines,UA 6869,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-09
TAP Air Portugal,TP 1094,Lisbon (LIS),Landed (Delayed),08:55,Departures,3,08:55,Valencia (VLC),2022-05-09
Azul,AD 7352,Lisbon (LIS),Landed (Delayed),08:55,Departures,3,08:55,Valencia (VLC),2022-05-09
Azores Airlines,S4 8055,Lisbon (LIS),Landed (Delayed),08:55,Departures,3,08:55,Valencia (VLC),2022-05-09
Vueling,VY 8461,Lisbon (LIS),Landed,09:05,Departures,4,09:05,Barcelona (BCN),2022-05-09
Iberia,IB 5859,Lisbon (LIS),Landed,09:05,Departures,4,09:05,Barcelona (BCN),2022-05-09
Qatar Airways,QR 3634,Lisbon (LIS),Landed,09:05,Departures,4,09:05,Barcelona (BCN),2022-05-09
TAP Air Portugal,TP 1545,Lisbon (LIS),Landed,09:20,Departures,4,09:20,Praia (RAI),2022-05-09
Ryanair,FR 1081,Lisbon (LIS),Landed,09:20,Departures,4,09:20,Stansted (STN),2022-05-09
Ryanair,FR 2693,Lisbon (LIS),Landed (Delayed),09:25,Departures,4,09:25,Rome Ciampino (CIA),2022-05-09
TAP Air Portugal,TP 1456,Lisbon (LIS),Landed,09:25,Departures,4,09:25,Marrakech (RAK),2022-05-09
Azores Airlines,S4 8309,Lisbon (LIS),Landed,09:25,Departures,4,09:25,Marrakech (RAK),2022-05-09
Ryanair,FR 2086,Lisbon (LIS),Landed (Delayed),09:30,Departures,4,09:30,Bergamo (BGY),2022-05-09
Ryanair,FR 7329,Lisbon (LIS),Landed (Delayed),09:30,Departures,4,09:30,Dublin (DUB),2022-05-09
TAP Air Portugal,TP 1438,Lisbon (LIS),Landed,09:30,Departures,4,09:30,Casablanca Mohamed V (CMN),2022-05-09
Azores Airlines,S4 8304,Lisbon (LIS),Landed,09:30,Departures,4,09:30,Casablanca Mohamed V (CMN),2022-05-09
Air France,AF 1225,Lisbon (LIS),Landed (Delayed),09:35,Departures,4,09:35,Paris Charles De Gaulle (CDG),2022-05-09
Delta Air Lines,DL 8248,Lisbon (LIS),Landed (Delayed),09:35,Departures,4,09:35,Paris Charles De Gaulle (CDG),2022-05-09
Etihad Airways,EY 5896,Lisbon (LIS),Landed (Delayed),09:35,Departures,4,09:35,Paris Charles De Gaulle (CDG),2022-05-09
Azores Airlines,S4 7306,Lisbon (LIS),Landed (Delayed),09:35,Departures,4,09:35,Paris Charles De Gaulle (CDG),2022-05-09
WestJet,WS 5062,Lisbon (LIS),Landed (Delayed),09:35,Departures,4,09:35,Paris Charles De Gaulle (CDG),2022-05-09
Transavia France,TO 7641,Lisbon (LIS),Landed (Delayed),09:35,Departures,4,09:35,Orly (ORY),2022-05-09
Ryanair,FR 2926,Lisbon (LIS),Landed (Delayed),09:40,Departures,4,09:40,Brussels (BRU),2022-05-09
Air Canada,AC 813,Lisbon (LIS),Landed,09:45,Departures,4,09:45,Montreal (YUL),2022-05-09
Lufthansa,LH 6548,Lisbon (LIS),Landed,09:45,Departures,4,09:45,Montreal (YUL),2022-05-09
United Airlines,UA 8089,Lisbon (LIS),Landed,09:45,Departures,4,09:45,Montreal (YUL),2022-05-09
LATAM Airlines,LA 8147,Lisbon (LIS),Landed,09:45,Departures,4,09:45,Sao Paulo Aeroporto Internacional Guarulhos (GRU),2022-05-09
TAP Air Portugal,TP 1907,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Air Canada,AC 2710,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Azul,AD 7300,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Emirates,EK 4790,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Luxair,LG 1979,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Lufthansa,LH 6966,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Azores Airlines,S4 8421,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
United Airlines,UA 6874,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-09
Ryanair,FR 790,Lisbon (LIS),Landed (Delayed),09:50,Departures,4,09:50,Bologna (BLQ),2022-05-09
TAP Air Portugal,TP 59,Lisbon (LIS),Landed,09:55,Departures,4,09:55,Brasília (BSB),2022-05-09
Azul,AD 7203,Lisbon (LIS),Landed,09:55,Departures,4,09:55,Brasília (BSB),2022-05-09
Emirates,EK 4802,Lisbon (LIS),Landed,09:55,Departures,4,09:55,Brasília (BSB),2022-05-09
TAP Air Portugal,TP 103,Lisbon (LIS),Landed (Delayed),09:55,Departures,4,09:55,Belo Horizonte Tancredo Neves (CNF),2022-05-09
Azul,AD 7255,Lisbon (LIS),Landed (Delayed),09:55,Departures,4,09:55,Belo Horizonte Tancredo Neves (CNF),2022-05-09
Emirates,EK 4804,Lisbon (LIS),Landed (Delayed),09:55,Departures,4,09:55,Belo Horizonte Tancredo Neves (CNF),2022-05-09
Delta Air Lines,DL 273,Lisbon (LIS),Landed,10:00,Departures,4,10:00,New York JFK (JFK),2022-05-09
Air France,AF 3564,Lisbon (LIS),Landed,10:00,Departures,4,10:00,New York JFK (JFK),2022-05-09
KLM,KL 6098,Lisbon (LIS),Landed,10:00,Departures,4,10:00,New York JFK (JFK),2022-05-09
Virgin Atlantic,VS 3898,Lisbon (LIS),Landed,10:00,Departures,4,10:00,New York JFK (JFK),2022-05-09
Azul,AD 8751,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Campinas Viracopos (VCP),2022-05-09
TAP Air Portugal,TP 5001,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Campinas Viracopos (VCP),2022-05-09
TAP Air Portugal,TP 1529,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Accra (ACC),2022-05-09
TAP Air Portugal,TP 1697,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
Air Canada,AC 2688,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
Azul,AD 7280,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
Emirates,EK 4783,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
Lufthansa,LH 6942,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
Azores Airlines,S4 8023,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
United Airlines,UA 6861,Lisbon (LIS),Landed,10:00,Departures,4,10:00,Funchal (FNC),2022-05-09
TAP Air Portugal,TP 1739,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Porto Santo (PXO),2022-05-09
Air Baltic,BT 5247,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Porto Santo (PXO),2022-05-09
Azores Airlines,S4 8091,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Porto Santo (PXO),2022-05-09
Turkish Airlines,TK 8116,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Porto Santo (PXO),2022-05-09
TAP Air Portugal,TP 1352,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
Aegean Airlines,A3 1734,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
Air Canada,AC 2711,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
Azul,AD 7327,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
Ethiopian Airlines,ET 1737,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
EL AL,LY 9056,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
EgyptAir,MS 9438,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
Azores Airlines,S4 8616,Lisbon (LIS),Landed (Delayed),10:05,Departures,4,10:05,Heathrow (LHR),2022-05-09
TAP Air Portugal,TP 277,Lisbon (LIS),Landed,10:15,Departures,4,10:15,Cancun (CUN),2022-05-09
TAP Air Portugal,TP 1028,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
Air Canada,AC 2682,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
Azul,AD 7318,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
EL AL,LY 9024,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
EgyptAir,MS 9434,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
Azores Airlines,S4 8700,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
United Airlines,UA 6850,Lisbon (LIS),Landed,10:20,Departures,4,10:20,Madrid (MAD),2022-05-09
United Airlines,UA 65,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Newark (EWR),2022-05-09
Air Canada,AC 5857,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Newark (EWR),2022-05-09
Lufthansa,LH 7967,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Newark (EWR),2022-05-09
Brussels Airlines,SN 9026,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Newark (EWR),2022-05-09
easyJet,U2 2366,Lisbon (LIS),Landed (Delayed),10:25,Departures,4,10:25,Luton (LTN),2022-05-09
TAP Air Portugal,TP 440,Lisbon (LIS),Landed (Delayed),10:25,Departures,4,10:25,Orly (ORY),2022-05-09
Azul,AD 7240,Lisbon (LIS),Landed (Delayed),10:25,Departures,4,10:25,Orly (ORY),2022-05-09
Azores Airlines,S4 8934,Lisbon (LIS),Landed (Delayed),10:25,Departures,4,10:25,Orly (ORY),2022-05-09
TAP Air Portugal,TP 223,Lisbon (LIS),Landed,10:40,Departures,4,10:40,Miami (MIA),2022-05-09
TAP Air Portugal,TP 257,Lisbon (LIS),Landed,10:40,Departures,4,10:40,Toronte (YYZ),2022-05-09
Swiftair,SWT 501,Lisbon (LIS),Landed (Delayed),10:45,Departures,4,10:45,Valladolid (VLL),2022-05-09
easyJet,U2 7641,Lisbon (LIS),Landed (Delayed),10:50,Departures,4,10:50,Nantes (NTE),2022-05-09
Ryanair,FR 2623,Lisbon (LIS),Landed,10:55,Departures,4,10:55,Ponta Delgada (PDL),2022-05-09
TAP Air Portugal,TP 1557,Lisbon (LIS),Landed,10:55,Departures,4,10:55,Sao Vicente (VXE),2022-05-09
Emirates,EK 4834,Lisbon (LIS),Landed,10:55,Departures,4,10:55,Sao Vicente (VXE),2022-05-09
Turkish Airlines,TK 8142,Lisbon (LIS),Landed,10:55,Departures,4,10:55,Sao Vicente (VXE),2022-05-09
British Airways,BA 501,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-09
American Airlines,AA 6575,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-09
Finnair,AY 5981,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-09
JAL,JL 7732,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-09
Qatar Airways,QR 5916,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-09
American Airlines,AA 259,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-09
Finnair,AY 4150,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-09
British Airways,BA 1577,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-09
Iberia,IB 4917,Lisbon (LIS),Landed,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-09
TAP Air Portugal,TP 648,Lisbon (LIS),Landed (Delayed),11:10,Departures,4,11:10,Brussels (BRU),2022-05-09
Air Baltic,BT 5338,Lisbon (LIS),Landed (Delayed),11:10,Departures,4,11:10,Brussels (BRU),2022-05-09
Ethiopian Airlines,ET 1730,Lisbon (LIS),Landed (Delayed),11:10,Departures,4,11:10,Brussels (BRU),2022-05-09
Brussels Airlines,SN 6406,Lisbon (LIS),Landed (Delayed),11:10,Departures,4,11:10,Brussels (BRU),2022-05-09
TAP Air Portugal,TP 1827,Lisbon (LIS),Landed,11:15,Departures,4,11:15,Terceira Island (TER),2022-05-09
