Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
British Airways,BA 518,Heathrow (LHR),Scheduled (Delayed),15:45,Arrival,6,15:45,Lisbon (LIS),2022-05-26
American Airlines,AA 6420,Heathrow (LHR),Scheduled (Delayed),15:45,Arrival,6,15:45,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1147,Fuerteventura (FUE),Scheduled,15:50,Arrival,6,15:50,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8255,Fuerteventura (FUE),Scheduled,15:50,Arrival,6,15:50,Lisbon (LIS),2022-05-26
Ryanair,FR 2692,Rome Ciampino (CIA),En Route,15:50,Arrival,6,15:50,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 673,Amsterdam Schiphol (AMS),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
Air Canada,AC 2699,Amsterdam Schiphol (AMS),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
Finnair,AY 6791,Amsterdam Schiphol (AMS),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
EL AL,LY 9051,Amsterdam Schiphol (AMS),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8633,Amsterdam Schiphol (AMS),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
United Airlines,UA 6851,Amsterdam Schiphol (AMS),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1119,Las Palmas (LPA),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
Azul,AD 7349,Las Palmas (LPA),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8197,Las Palmas (LPA),Scheduled,15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 573,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Air Canada,AC 2660,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azul,AD 7205,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Air Baltic,BT 5261,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Ethiopian Airlines,ET 1728,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Lufthansa,LH 6994,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Croatia Airlines,OU 5716,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8761,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Thai Airways International,TG 7307,Frankfurt (FRA),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Eurowings,EW 9602,Dusseldorf (DUS),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1205,Warschau (WAW),En Route (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
LOT - Polish Airlines,LO 5443,Warschau (WAW),En Route (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 761,Oslo (OSL),En Route (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1247,Prague (PRG),En Route,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
LOT - Polish Airlines,LO 4703,Prague (PRG),En Route,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8268,Prague (PRG),En Route,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1135,Malaga (AGP),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azul,AD 7341,Malaga (AGP),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8747,Malaga (AGP),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 561,Hamburg (HAM),En Route,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Lufthansa,LH 6948,Hamburg (HAM),En Route,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8341,Hamburg (HAM),En Route,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1047,Barcelona (BCN),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1729,Barcelona (BCN),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azul,AD 7212,Barcelona (BCN),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
LOT - Polish Airlines,LO 4715,Barcelona (BCN),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8043,Barcelona (BCN),Scheduled,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 557,Munich (MUC),En Route,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1759,Munich (MUC),En Route,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Azul,AD 7357,Munich (MUC),En Route,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Lufthansa,LH 6970,Munich (MUC),En Route,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Croatia Airlines,OU 5730,Munich (MUC),En Route,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8777,Munich (MUC),En Route,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Iberia,IB 8774,Madrid (MAD),Scheduled,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
American Airlines,AA 8627,Madrid (MAD),Scheduled,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
LATAM Airlines,LA 1630,Madrid (MAD),Scheduled,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
Qatar Airways,QR 5371,Madrid (MAD),Scheduled,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1105,Sevilla (SVQ),Scheduled,16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-26
Azul,AD 7333,Sevilla (SVQ),Scheduled,16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8721,Sevilla (SVQ),Scheduled,16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 439,Orly (ORY),Scheduled,16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-26
Azul,AD 7344,Orly (ORY),Scheduled,16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8923,Orly (ORY),Scheduled,16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-26
easyJet,U2 6253,Bristol (BRS),Scheduled,16:20,Arrival,6,16:20,Lisbon (LIS),2022-05-26
Ryanair,FR 384,Funchal (FNC),Scheduled,16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1359,Heathrow (LHR),Scheduled,16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-26
Air Canada,AC 2658,Heathrow (LHR),Scheduled,16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-26
Azul,AD 7304,Heathrow (LHR),Scheduled,16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-26
Ethiopian Airlines,ET 1739,Heathrow (LHR),Scheduled,16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8603,Heathrow (LHR),Scheduled,16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-26
easyJet,U2 7614,Madrid (MAD),Scheduled,16:35,Arrival,6,16:35,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 288,Luanda (LAD),En Route,16:45,Arrival,6,16:45,Lisbon (LIS),2022-05-26
Vueling,VY 8435,Amsterdam Schiphol (AMS),Scheduled,16:50,Arrival,6,16:50,Lisbon (LIS),2022-05-26
Iberia,IB 5856,Amsterdam Schiphol (AMS),Scheduled,16:50,Arrival,6,16:50,Lisbon (LIS),2022-05-26
Transavia France,TO 4836,Nantes (NTE),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1949,Porto (OPO),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
Azul,AD 7476,Porto (OPO),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
Emirates,EK 4770,Porto (OPO),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8451,Porto (OPO),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1824,Terceira Island (TER),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
Emirates,EK 4833,Terceira Island (TER),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8824,Terceira Island (TER),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
Turkish Airlines,TK 8133,Terceira Island (TER),Scheduled,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1904,Faro (FAO),Scheduled,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-26
Azul,AD 7236,Faro (FAO),Scheduled,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-26
Emirates,EK 4771,Faro (FAO),Scheduled,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8400,Faro (FAO),Scheduled,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-26
Ryanair,FR 3608,Valencia (VLC),Scheduled,17:15,Arrival,6,17:15,Lisbon (LIS),2022-05-26
Ryanair,FR 1142,Brandenburg (BER),Scheduled,17:15,Arrival,6,17:15,Lisbon (LIS),2022-05-26
Ryanair,FR 9704,Vienna Schwechat (VIE),Scheduled,17:30,Arrival,6,17:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1337,Gatwick (LGW),Scheduled,17:35,Arrival,6,17:35,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8613,Gatwick (LGW),Scheduled,17:35,Arrival,6,17:35,Lisbon (LIS),2022-05-26
Transavia,HV 6203,Eindhoven (EIN),Scheduled,17:35,Arrival,6,17:35,Lisbon (LIS),2022-05-26
KLM,KL 1677,Amsterdam Schiphol (AMS),Scheduled,17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-26
Delta Air Lines,DL 9213,Amsterdam Schiphol (AMS),Scheduled,17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1686,Funchal (FNC),Scheduled,17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-26
Azul,AD 7492,Funchal (FNC),Scheduled,17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-26
Emirates,EK 4772,Funchal (FNC),Scheduled,17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8010,Funchal (FNC),Scheduled,17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-26
easyJet,U2 3761,Paris Charles De Gaulle (CDG),Scheduled,17:45,Arrival,6,17:45,Lisbon (LIS),2022-05-26
Air France,AF 1194,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Delta Air Lines,DL 8393,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Etihad Airways,EY 5936,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Gol,G3 5126,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Korean Air,KE 6399,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Kenya Airways,KQ 3818,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Azores Airlines,S4 7305,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
WestJet,WS 5045,Paris Charles De Gaulle (CDG),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
Transavia,HV 5243,Rotterdam (RTM),Scheduled,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 643,Brussels (BRU),Scheduled (Delayed),18:05,Arrival,7,18:05,Lisbon (LIS),2022-05-26
Finnair,AY 6765,Brussels (BRU),Scheduled (Delayed),18:05,Arrival,7,18:05,Lisbon (LIS),2022-05-26
Ethiopian Airlines,ET 1731,Brussels (BRU),Scheduled (Delayed),18:05,Arrival,7,18:05,Lisbon (LIS),2022-05-26
EgyptAir,MS 9534,Brussels (BRU),Scheduled (Delayed),18:05,Arrival,7,18:05,Lisbon (LIS),2022-05-26
Brussels Airlines,SN 6413,Brussels (BRU),Scheduled (Delayed),18:05,Arrival,7,18:05,Lisbon (LIS),2022-05-26
easyJet,U2 7610,Funchal (FNC),Scheduled,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 441,Orly (ORY),Scheduled,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8927,Orly (ORY),Scheduled,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1021,Madrid (MAD),Scheduled,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1725,Madrid (MAD),Scheduled,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-26
Azul,AD 7287,Madrid (MAD),Scheduled,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-26
EgyptAir,MS 9537,Madrid (MAD),Scheduled,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8693,Madrid (MAD),Scheduled,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-26
Ryanair,FR 2078,Marseille (MRS),Scheduled,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-26
Vueling,VY 1981,Orly (ORY),Scheduled,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-26
Iberia,IB 5166,Orly (ORY),Scheduled,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-26
easyJet,U2 2369,Luton (LTN),Scheduled (Delayed),18:25,Arrival,7,18:25,Lisbon (LIS),2022-05-26
easyJet,U2 2717,Milan Malpensa (MXP),Scheduled,18:25,Arrival,7,18:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1476,Bissau (OXB),Scheduled,18:30,Arrival,7,18:30,Lisbon (LIS),2022-05-26
Norwegian Air International,D8* 4277,Stockholm (ARN),Scheduled (Delayed),18:35,Arrival,7,18:35,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1037,Barcelona (BCN),Scheduled,18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-26
Air Baltic,BT 5283,Barcelona (BCN),Scheduled,18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-26
EgyptAir,MS 9545,Barcelona (BCN),Scheduled,18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8947,Barcelona (BCN),Scheduled,18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-26
Ryanair,FR 4023,Krakow (KRK),Scheduled,18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-26
Transavia,HV 5951,Amsterdam Schiphol (AMS),Scheduled,18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-26
Delta Air Lines,DL 7509,Amsterdam Schiphol (AMS),Scheduled,18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-26
KLM,KL 2609,Amsterdam Schiphol (AMS),Scheduled,18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-26
Ryanair,FR 3610,Brussels Charleroi (CRL),Scheduled,18:50,Arrival,7,18:50,Lisbon (LIS),2022-05-26
Brussels Airlines,SN 3819,Brussels (BRU),Scheduled,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-26
Etihad Airways,EY 7197,Brussels (BRU),Scheduled,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 6767,Brussels (BRU),Scheduled,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1361,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1714,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Air Canada,AC 2668,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Azul,AD 7306,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
SA AVIANCA,AV 2482,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Ethiopian Airlines,ET 1725,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
EL AL,LY 9057,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
EgyptAir,MS 9549,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8049,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Singapore Airlines,SQ 2777,Heathrow (LHR),Scheduled,19:15,Arrival,7,19:15,Lisbon (LIS),2022-05-26
Azores Airlines,S4 4021,Santa Maria Vila Do Porto (SMA),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 6601,Santa Maria Vila Do Porto (SMA),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 823,Milan Malpensa (MXP),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
Azul,AD 7237,Milan Malpensa (MXP),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
ITA Airways,AZ 7524,Milan Malpensa (MXP),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
EgyptAir,MS 9423,Milan Malpensa (MXP),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8915,Milan Malpensa (MXP),Scheduled,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-26
Transavia France,TO 7808,Montpellier (MPL),Scheduled,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-26
Air Europa,UX 1157,Madrid (MAD),Scheduled,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-26
Aeromexico,AM 6945,Madrid (MAD),Scheduled,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-26
Aerolineas Argentinas,AR 7336,Madrid (MAD),Scheduled,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1091,Valencia (VLC),Scheduled,19:35,Arrival,7,19:35,Lisbon (LIS),2022-05-26
Azul,AD 7339,Valencia (VLC),Scheduled,19:35,Arrival,7,19:35,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8748,Valencia (VLC),Scheduled,19:35,Arrival,7,19:35,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 401,Marseille (MRS),Scheduled,19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1709,Marseille (MRS),Scheduled,19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8310,Marseille (MRS),Scheduled,19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 493,Toulouse (TLS),Scheduled,19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 833,Rom Fiumicino (FCO),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
Azul,AD 7471,Rom Fiumicino (FCO),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
ITA Airways,AZ 7526,Rom Fiumicino (FCO),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
EgyptAir,MS 9439,Rom Fiumicino (FCO),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8253,Rom Fiumicino (FCO),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 873,Bologna (BLQ),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
Azul,AD 7259,Bologna (BLQ),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 487,Nizza (NCE),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1748,Nizza (NCE),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8327,Nizza (NCE),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
Ryanair,FR 796,Bologna (BLQ),Scheduled,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 477,Lyon (LYS),Scheduled,19:50,Arrival,7,19:50,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8321,Lyon (LYS),Scheduled,19:50,Arrival,7,19:50,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 563,Hamburg (HAM),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Air Baltic,BT 5334,Hamburg (HAM),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Lufthansa,LH 6962,Hamburg (HAM),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8343,Hamburg (HAM),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 927,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1722,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Azul,AD 7522,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Finnair,AY 6775,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
SWISS,LX 4582,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
EL AL,LY 9025,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8795,Zürich (ZRH),Scheduled,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 947,Geneva (GVA),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1724,Geneva (GVA),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
SWISS,LX 4586,Geneva (GVA),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8352,Geneva (GVA),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Iberia,IB 3106,Madrid (MAD),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
American Airlines,AA 8630,Madrid (MAD),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
JAL,JL 6957,Madrid (MAD),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
LATAM Airlines,LA 7149,Madrid (MAD),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Qatar Airways,QR 6975,Madrid (MAD),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Vueling,VY 5067,Madrid (MAD),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 545,Dusseldorf (DUS),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8339,Dusseldorf (DUS),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
Ryanair,FR 2087,Bergamo (BGY),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
easyJet,U2 8719,Gatwick (LGW),Scheduled,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 535,Brandenburg (BER),Scheduled,20:10,Arrival,7,20:10,Lisbon (LIS),2022-05-26
Air Baltic,BT 5368,Brandenburg (BER),Scheduled,20:10,Arrival,7,20:10,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8333,Brandenburg (BER),Scheduled,20:10,Arrival,7,20:10,Lisbon (LIS),2022-05-26
Vueling,VY 8462,Barcelona (BCN),Scheduled,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-26
Iberia,IB 5860,Barcelona (BCN),Scheduled,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-26
Qatar Airways,QR 3635,Barcelona (BCN),Scheduled,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-26
Ryanair,FR 1882,Stansted (STN),Scheduled,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-26
Ryanair,FR 7138,Dublin (DUB),Scheduled,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-26
Vueling,VY 3436,Palma de Mallorca (PMI),Scheduled,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-26
Iberia,IB 5438,Palma de Mallorca (PMI),Scheduled,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-26
Ryanair,FR 6461,Edinburgh (EDI),Scheduled,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 759,Kopenhagen (CPH),Scheduled,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8249,Kopenhagen (CPH),Scheduled,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1698,Funchal (FNC),Scheduled,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-26
Emirates,EK 4780,Funchal (FNC),Scheduled,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-26
Lufthansa,LH 6939,Funchal (FNC),Scheduled,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8020,Funchal (FNC),Scheduled,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-26
Wizz Air UK,W9A 4493,Luton (LTN),Scheduled,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1045,Barcelona (BCN),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1708,Barcelona (BCN),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
Azul,AD 7216,Barcelona (BCN),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
SA AVIANCA,AV 2486,Barcelona (BCN),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
EgyptAir,MS 9419,Barcelona (BCN),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8715,Barcelona (BCN),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
